==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4665, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4665, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 3/100, Train Loss: 3.4651, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 4/100, Train Loss: 3.4684, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4661, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4625, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 7/100, Train Loss: 3.4642, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 8/100, Train Loss: 3.4657, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 60/100, Train Loss: 2.5742, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 61/100, Train Loss: 2.6007, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 62/100, Train Loss: 2.5334, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 63/100, Train Loss: 2.5548, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 64/100, Train Loss: 2.5425, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 65/100, Train Loss: 2.5621, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 66/100, Train Loss: 2.3851, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 67/100, Train Loss: 2.4890, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 68/100, Train Loss: 2.3888, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 69/100, Train Loss: 2.7312, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 70/100, Train Loss: 2.7220, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 71/100, Train Loss: 2.3716, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 72/100, Train Loss: 2.8046, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 73/100, Train Loss: 2.2819, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 74/100, Train Loss: 2.5828, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 75/100, Train Loss: 2.3770, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 76/100, Train Loss: 2.5769, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 77/100, Train Loss: 2.3734, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 78/100, Train Loss: 2.4282, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 79/100, Train Loss: 2.3867, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 80/100, Train Loss: 2.5269, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 81/100, Train Loss: 2.4125, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 82/100, Train Loss: 2.5075, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 83/100, Train Loss: 2.3030, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 84/100, Train Loss: 2.3416, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 85/100, Train Loss: 2.3929, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 86/100, Train Loss: 2.2733, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 87/100, Train Loss: 2.4454, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 88/100, Train Loss: 2.2899, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 89/100, Train Loss: 2.4867, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 90/100, Train Loss: 2.3119, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 91/100, Train Loss: 2.0968, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 92/100, Train Loss: 2.2264, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 93/100, Train Loss: 2.3674, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 94/100, Train Loss: 2.4923, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 95/100, Train Loss: 2.2772, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 96/100, Train Loss: 2.2761, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 97/100, Train Loss: 2.6302, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 98/100, Train Loss: 2.2926, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 99/100, Train Loss: 2.4726, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 100/100, Train Loss: 2.3083, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 50/100, Train Loss: 2.8928, Train ContrastiveAccuracy: 0.1041, Val Loss: 2.1519, Val ContrastiveAccuracy: 0.2094

Epoch [2/200], Progress: 1/100, Train Loss: 2.1696, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 2/100, Train Loss: 2.0112, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 3/100, Train Loss: 2.1727, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 4/100, Train Loss: 2.0728, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 5/100, Train Loss: 2.0756, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 6/100, Train Loss: 2.1119, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 7/100, Train Loss: 2.2403, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 8/100, Train Loss: 2.0067, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 9/100, Train Loss: 2.2021, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 10/100, Train Loss: 2.0499, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 11/100, Train Loss: 1.9621, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 12/100, Train Loss: 2.0042, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 13/100, Train Loss: 2.2410, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 14/100, Train Loss: 2.0686, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 15/100, Train Loss: 1.9456, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 16/100, Train Loss: 2.2046, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 17/100, Train Loss: 2.0109, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 18/100, Train Loss: 1.8890, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 19/100, Train Loss: 1.9720, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 20/100, Train Loss: 2.2086, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 21/100, Train Loss: 2.0446, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 22/100, Train Loss: 2.2955, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 23/100, Train Loss: 2.4224, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 24/100, Train Loss: 2.0968, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 25/100, Train Loss: 1.9978, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 26/100, Train Loss: 2.1588, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 27/100, Train Loss: 2.1340, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 28/100, Train Loss: 2.2001, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 29/100, Train Loss: 2.0253, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 30/100, Train Loss: 1.9320, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 31/100, Train Loss: 2.0014, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 32/100, Train Loss: 2.0613, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 33/100, Train Loss: 1.9561, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 34/100, Train Loss: 1.8747, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 35/100, Train Loss: 2.4129, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 36/100, Train Loss: 2.2862, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 37/100, Train Loss: 1.9285, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 38/100, Train Loss: 1.8549, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 39/100, Train Loss: 1.9944, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 40/100, Train Loss: 2.1635, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 41/100, Train Loss: 2.0708, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 42/100, Train Loss: 2.0270, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 43/100, Train Loss: 1.8943, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 44/100, Train Loss: 2.0926, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 45/100, Train Loss: 1.8991, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 46/100, Train Loss: 1.9079, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 47/100, Train Loss: 1.7964, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 48/100, Train Loss: 1.9306, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 49/100, Train Loss: 2.1761, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 50/100, Train Loss: 2.0883, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 51/100, Train Loss: 2.0755, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 52/100, Train Loss: 2.0875, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 53/100, Train Loss: 2.0718, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 54/100, Train Loss: 1.8683, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 55/100, Train Loss: 2.1490, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 56/100, Train Loss: 1.9680, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 57/100, Train Loss: 2.1654, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 58/100, Train Loss: 2.0523, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 59/100, Train Loss: 2.4793, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 60/100, Train Loss: 2.0247, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 61/100, Train Loss: 2.0687, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 62/100, Train Loss: 1.9722, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 63/100, Train Loss: 2.2423, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 64/100, Train Loss: 2.0724, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 65/100, Train Loss: 2.1499, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 66/100, Train Loss: 1.9241, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 67/100, Train Loss: 1.9724, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 68/100, Train Loss: 1.9038, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 69/100, Train Loss: 1.9591, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 70/100, Train Loss: 1.9408, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 71/100, Train Loss: 2.1551, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 72/100, Train Loss: 2.0041, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 73/100, Train Loss: 1.7640, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 74/100, Train Loss: 1.8872, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 75/100, Train Loss: 1.9083, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 76/100, Train Loss: 1.9055, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 77/100, Train Loss: 1.8834, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 78/100, Train Loss: 1.8653, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 79/100, Train Loss: 1.9534, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 80/100, Train Loss: 2.1116, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 81/100, Train Loss: 2.0704, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 82/100, Train Loss: 2.0305, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 83/100, Train Loss: 2.2331, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 84/100, Train Loss: 2.4214, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 85/100, Train Loss: 2.1292, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 86/100, Train Loss: 2.5619, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 87/100, Train Loss: 1.9950, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 88/100, Train Loss: 1.9877, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 89/100, Train Loss: 2.0608, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 90/100, Train Loss: 1.8848, ContrastiveAccuracy:  0.4688
Epoch [2/200], Progress: 91/100, Train Loss: 1.9470, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 92/100, Train Loss: 1.7926, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 93/100, Train Loss: 2.1990, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 94/100, Train Loss: 2.1586, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 95/100, Train Loss: 2.0838, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 96/100, Train Loss: 2.1806, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 97/100, Train Loss: 1.9959, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 98/100, Train Loss: 1.9085, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 99/100, Train Loss: 2.0144, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 100/100, Train Loss: 2.0242, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 50/100, Train Loss: 2.0561, Train ContrastiveAccuracy: 0.2253, Val Loss: 1.9370, Val ContrastiveAccuracy: 0.2681

Epoch [3/200], Progress: 1/100, Train Loss: 1.7964, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 2/100, Train Loss: 2.0324, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 3/100, Train Loss: 1.9147, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 4/100, Train Loss: 1.9577, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 5/100, Train Loss: 2.0806, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 6/100, Train Loss: 1.9974, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 7/100, Train Loss: 2.0152, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 8/100, Train Loss: 1.8509, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 9/100, Train Loss: 2.0354, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 10/100, Train Loss: 1.9265, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 11/100, Train Loss: 1.9899, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 12/100, Train Loss: 2.2221, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 13/100, Train Loss: 2.4750, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 14/100, Train Loss: 1.9893, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 15/100, Train Loss: 1.9575, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 16/100, Train Loss: 1.7549, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 17/100, Train Loss: 1.8089, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 18/100, Train Loss: 1.8006, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 19/100, Train Loss: 1.8366, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 20/100, Train Loss: 1.6888, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 21/100, Train Loss: 1.7872, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 22/100, Train Loss: 2.1262, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 23/100, Train Loss: 2.0696, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 24/100, Train Loss: 1.9403, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 25/100, Train Loss: 1.9015, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 26/100, Train Loss: 1.9804, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 27/100, Train Loss: 2.0453, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 28/100, Train Loss: 2.0983, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 29/100, Train Loss: 2.1143, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 30/100, Train Loss: 1.8651, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 31/100, Train Loss: 2.0918, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 32/100, Train Loss: 1.7915, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 33/100, Train Loss: 2.2132, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 34/100, Train Loss: 2.0266, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 35/100, Train Loss: 2.1275, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 36/100, Train Loss: 2.2054, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 37/100, Train Loss: 2.0900, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 38/100, Train Loss: 1.7818, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 39/100, Train Loss: 2.0747, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 40/100, Train Loss: 2.0942, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 41/100, Train Loss: 2.3613, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 42/100, Train Loss: 1.8756, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 43/100, Train Loss: 2.3143, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 44/100, Train Loss: 2.2010, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 45/100, Train Loss: 1.8839, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 46/100, Train Loss: 2.0012, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 47/100, Train Loss: 1.8352, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 48/100, Train Loss: 2.1103, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 49/100, Train Loss: 2.0842, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 50/100, Train Loss: 2.0497, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 51/100, Train Loss: 2.1585, ContrastiveAccuracy:  0.0625
Epoch [3/200], Progress: 52/100, Train Loss: 2.1083, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 53/100, Train Loss: 2.0997, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 54/100, Train Loss: 1.9235, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 55/100, Train Loss: 2.0926, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 56/100, Train Loss: 1.7242, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 57/100, Train Loss: 1.8312, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 58/100, Train Loss: 1.9532, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 59/100, Train Loss: 2.2493, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 60/100, Train Loss: 1.9643, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 61/100, Train Loss: 1.8232, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 62/100, Train Loss: 2.0881, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 63/100, Train Loss: 2.0220, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 64/100, Train Loss: 2.1007, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 65/100, Train Loss: 2.2332, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 66/100, Train Loss: 1.9307, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 67/100, Train Loss: 1.7865, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 68/100, Train Loss: 1.7619, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 69/100, Train Loss: 1.9368, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 70/100, Train Loss: 1.7801, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 71/100, Train Loss: 1.8217, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 72/100, Train Loss: 1.8228, ContrastiveAccuracy:  0.3438
