==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4666, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4636, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4650, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4680, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4660, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4652, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4666, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 8/100, Train Loss: 3.4638, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 42/100, Train Loss: 3.1738, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 43/100, Train Loss: 3.1321, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 44/100, Train Loss: 3.0880, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 45/100, Train Loss: 3.1431, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 46/100, Train Loss: 2.8989, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 47/100, Train Loss: 2.9839, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 48/100, Train Loss: 3.0182, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 49/100, Train Loss: 3.0179, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 50/100, Train Loss: 2.9561, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 51/100, Train Loss: 2.7192, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 52/100, Train Loss: 2.7926, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 53/100, Train Loss: 2.8790, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 54/100, Train Loss: 2.6941, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 55/100, Train Loss: 2.5376, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 56/100, Train Loss: 2.5799, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 57/100, Train Loss: 2.6200, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 58/100, Train Loss: 2.4973, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 59/100, Train Loss: 2.4452, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 60/100, Train Loss: 2.4390, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 61/100, Train Loss: 2.4866, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 62/100, Train Loss: 2.5400, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 63/100, Train Loss: 2.4213, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 64/100, Train Loss: 2.3178, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 65/100, Train Loss: 2.4310, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 66/100, Train Loss: 2.4046, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 67/100, Train Loss: 2.4467, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 68/100, Train Loss: 2.2729, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 69/100, Train Loss: 2.3032, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 70/100, Train Loss: 2.3197, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 71/100, Train Loss: 2.2696, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 72/100, Train Loss: 2.2807, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 73/100, Train Loss: 2.2486, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 74/100, Train Loss: 2.4206, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 75/100, Train Loss: 2.2161, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 76/100, Train Loss: 2.1597, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 77/100, Train Loss: 2.1314, ContrastiveAccuracy:  0.3438
Epoch [1/200], Progress: 78/100, Train Loss: 2.1072, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 79/100, Train Loss: 2.1888, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 80/100, Train Loss: 2.2207, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 81/100, Train Loss: 2.1224, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 82/100, Train Loss: 2.0833, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 83/100, Train Loss: 2.0932, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 84/100, Train Loss: 2.0730, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 85/100, Train Loss: 2.2472, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 86/100, Train Loss: 2.1671, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 87/100, Train Loss: 2.2221, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 88/100, Train Loss: 2.1485, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 89/100, Train Loss: 2.4889, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 90/100, Train Loss: 2.9438, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 91/100, Train Loss: 2.1500, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 92/100, Train Loss: 2.7034, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 93/100, Train Loss: 2.1841, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 94/100, Train Loss: 2.5928, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 95/100, Train Loss: 2.0384, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 96/100, Train Loss: 2.4333, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 97/100, Train Loss: 2.2806, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 98/100, Train Loss: 2.3820, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 99/100, Train Loss: 2.1929, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 100/100, Train Loss: 2.5267, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 50/100, Train Loss: 2.8306, Train ContrastiveAccuracy: 0.1228, Val Loss: 2.0939, Val ContrastiveAccuracy: 0.2244

Epoch [2/200], Progress: 1/100, Train Loss: 2.0115, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 2/100, Train Loss: 2.0947, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 3/100, Train Loss: 2.0416, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 4/100, Train Loss: 2.0028, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 5/100, Train Loss: 1.9160, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 6/100, Train Loss: 1.9423, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 7/100, Train Loss: 1.8937, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 8/100, Train Loss: 1.9950, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 9/100, Train Loss: 1.8579, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 10/100, Train Loss: 1.9393, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 11/100, Train Loss: 1.9067, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 12/100, Train Loss: 1.9729, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 13/100, Train Loss: 1.9894, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 14/100, Train Loss: 1.8775, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 15/100, Train Loss: 2.1021, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 16/100, Train Loss: 1.9550, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 17/100, Train Loss: 2.2113, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 18/100, Train Loss: 2.4919, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 19/100, Train Loss: 1.9379, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 20/100, Train Loss: 2.0830, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 21/100, Train Loss: 1.9637, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 22/100, Train Loss: 2.0276, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 23/100, Train Loss: 1.8638, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 24/100, Train Loss: 2.1169, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 25/100, Train Loss: 1.8901, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 26/100, Train Loss: 2.0397, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 27/100, Train Loss: 1.8261, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 28/100, Train Loss: 2.0696, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 29/100, Train Loss: 2.1771, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 30/100, Train Loss: 2.0522, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 31/100, Train Loss: 1.9164, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 32/100, Train Loss: 2.0159, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 33/100, Train Loss: 2.5946, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 34/100, Train Loss: 2.3298, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 35/100, Train Loss: 2.0092, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 36/100, Train Loss: 2.2901, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 37/100, Train Loss: 1.9162, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 38/100, Train Loss: 2.0899, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 39/100, Train Loss: 1.9254, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 40/100, Train Loss: 1.8958, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 41/100, Train Loss: 1.6959, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 42/100, Train Loss: 1.8515, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 43/100, Train Loss: 1.9049, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 44/100, Train Loss: 1.9085, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 45/100, Train Loss: 1.9709, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 46/100, Train Loss: 1.8103, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 47/100, Train Loss: 1.8412, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 48/100, Train Loss: 1.8093, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 49/100, Train Loss: 1.9300, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 50/100, Train Loss: 2.0522, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 51/100, Train Loss: 1.7605, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 52/100, Train Loss: 1.8605, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 53/100, Train Loss: 1.9264, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 54/100, Train Loss: 1.9331, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 55/100, Train Loss: 1.9131, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 56/100, Train Loss: 1.7694, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 57/100, Train Loss: 1.9569, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 58/100, Train Loss: 1.9060, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 59/100, Train Loss: 2.2835, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 60/100, Train Loss: 1.7777, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 61/100, Train Loss: 1.9508, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 62/100, Train Loss: 1.9766, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 63/100, Train Loss: 1.8362, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 64/100, Train Loss: 1.8318, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 65/100, Train Loss: 1.9486, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 66/100, Train Loss: 1.8981, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 67/100, Train Loss: 1.8831, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 68/100, Train Loss: 1.8346, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 69/100, Train Loss: 1.8152, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 70/100, Train Loss: 1.9000, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 71/100, Train Loss: 1.9274, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 72/100, Train Loss: 1.7707, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 73/100, Train Loss: 1.7017, ContrastiveAccuracy:  0.4375
Epoch [2/200], Progress: 74/100, Train Loss: 2.0445, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 75/100, Train Loss: 1.7948, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 76/100, Train Loss: 1.9062, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 77/100, Train Loss: 1.9189, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 78/100, Train Loss: 1.8896, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 79/100, Train Loss: 1.7485, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 80/100, Train Loss: 1.9881, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 81/100, Train Loss: 1.8984, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 82/100, Train Loss: 1.7314, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 83/100, Train Loss: 1.8416, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 84/100, Train Loss: 1.9090, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 85/100, Train Loss: 2.0370, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 86/100, Train Loss: 1.9160, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 87/100, Train Loss: 2.1757, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 88/100, Train Loss: 1.7763, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 89/100, Train Loss: 2.1962, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 90/100, Train Loss: 1.8796, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 91/100, Train Loss: 2.0292, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 92/100, Train Loss: 1.9652, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 93/100, Train Loss: 1.6917, ContrastiveAccuracy:  0.4375
Epoch [2/200], Progress: 94/100, Train Loss: 1.7690, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 95/100, Train Loss: 1.9039, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 96/100, Train Loss: 1.8566, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 97/100, Train Loss: 2.0760, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 98/100, Train Loss: 2.0127, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 99/100, Train Loss: 1.9718, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 100/100, Train Loss: 2.0954, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 50/100, Train Loss: 1.9539, Train ContrastiveAccuracy: 0.2487, Val Loss: 1.9706, Val ContrastiveAccuracy: 0.2456

Epoch [3/200], Progress: 1/100, Train Loss: 1.9170, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 2/100, Train Loss: 2.1026, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 3/100, Train Loss: 1.9051, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 4/100, Train Loss: 1.8917, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 5/100, Train Loss: 1.9258, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 6/100, Train Loss: 1.7505, ContrastiveAccuracy:  0.4688
Epoch [3/200], Progress: 7/100, Train Loss: 1.9082, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 8/100, Train Loss: 1.7800, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 9/100, Train Loss: 1.7074, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 10/100, Train Loss: 1.8627, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 11/100, Train Loss: 1.8202, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 12/100, Train Loss: 1.7896, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 13/100, Train Loss: 2.0048, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 14/100, Train Loss: 1.7432, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 15/100, Train Loss: 2.0624, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 16/100, Train Loss: 1.7666, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 17/100, Train Loss: 1.9812, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 18/100, Train Loss: 1.9081, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 19/100, Train Loss: 1.7574, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 20/100, Train Loss: 1.7653, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 21/100, Train Loss: 1.9166, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 22/100, Train Loss: 1.7008, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 23/100, Train Loss: 1.8127, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 24/100, Train Loss: 1.6831, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 25/100, Train Loss: 1.7694, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 26/100, Train Loss: 1.8205, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 27/100, Train Loss: 1.8940, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 28/100, Train Loss: 1.9241, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 29/100, Train Loss: 1.8531, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 30/100, Train Loss: 1.7520, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 31/100, Train Loss: 2.0612, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 32/100, Train Loss: 1.7476, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 33/100, Train Loss: 2.1117, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 34/100, Train Loss: 1.8725, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 35/100, Train Loss: 2.0237, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 36/100, Train Loss: 2.2912, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 37/100, Train Loss: 1.7460, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 38/100, Train Loss: 2.1717, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 39/100, Train Loss: 1.8168, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 40/100, Train Loss: 2.5792, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 41/100, Train Loss: 1.7305, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 42/100, Train Loss: 1.9234, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 43/100, Train Loss: 1.8674, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 44/100, Train Loss: 1.9627, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 45/100, Train Loss: 2.1038, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 46/100, Train Loss: 1.7930, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 47/100, Train Loss: 1.8961, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 48/100, Train Loss: 1.7442, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 49/100, Train Loss: 1.9182, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 50/100, Train Loss: 1.9210, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 51/100, Train Loss: 1.7472, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 52/100, Train Loss: 1.8413, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 53/100, Train Loss: 1.9022, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 54/100, Train Loss: 1.8699, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 55/100, Train Loss: 1.8291, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 56/100, Train Loss: 1.8032, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 57/100, Train Loss: 1.6780, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 58/100, Train Loss: 1.8208, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 59/100, Train Loss: 1.7963, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 60/100, Train Loss: 1.7451, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 61/100, Train Loss: 1.8198, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 62/100, Train Loss: 1.9912, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 63/100, Train Loss: 1.7839, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 64/100, Train Loss: 1.8502, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 65/100, Train Loss: 1.7738, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 66/100, Train Loss: 1.8736, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 67/100, Train Loss: 2.0025, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 68/100, Train Loss: 1.8122, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 69/100, Train Loss: 2.2456, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 70/100, Train Loss: 2.0067, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 71/100, Train Loss: 2.2700, ContrastiveAccuracy:  0.1250
