==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4655, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4688, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 3/100, Train Loss: 3.4664, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4677, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4674, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 6/100, Train Loss: 3.4682, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4658, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 8/100, Train Loss: 3.4659, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 71/100, Train Loss: 3.0412, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 72/100, Train Loss: 3.0021, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 73/100, Train Loss: 2.9411, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 74/100, Train Loss: 3.1657, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 75/100, Train Loss: 3.0536, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 76/100, Train Loss: 3.0112, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 77/100, Train Loss: 2.9296, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 78/100, Train Loss: 2.7365, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 79/100, Train Loss: 2.7499, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 80/100, Train Loss: 2.7440, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 81/100, Train Loss: 2.7148, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 82/100, Train Loss: 2.4985, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 83/100, Train Loss: 2.5459, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 84/100, Train Loss: 2.4609, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 85/100, Train Loss: 2.4362, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 86/100, Train Loss: 2.3691, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 87/100, Train Loss: 2.3994, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 88/100, Train Loss: 2.3439, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 89/100, Train Loss: 2.4086, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 90/100, Train Loss: 2.6398, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 91/100, Train Loss: 2.5309, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 92/100, Train Loss: 2.4159, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 93/100, Train Loss: 2.7058, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 94/100, Train Loss: 2.3379, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 95/100, Train Loss: 2.4245, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 96/100, Train Loss: 2.1813, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 97/100, Train Loss: 2.3305, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 98/100, Train Loss: 2.2228, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 99/100, Train Loss: 2.4123, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 100/100, Train Loss: 2.2162, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 50/100, Train Loss: 3.0052, Train ContrastiveAccuracy: 0.0969, Val Loss: 2.1824, Val ContrastiveAccuracy: 0.2106

Epoch [2/200], Progress: 1/100, Train Loss: 3.1357, ContrastiveAccuracy:  0.0312
Epoch [2/200], Progress: 2/100, Train Loss: 2.1691, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 3/100, Train Loss: 3.3425, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 4/100, Train Loss: 2.3857, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 5/100, Train Loss: 2.6932, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 6/100, Train Loss: 2.4667, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 7/100, Train Loss: 2.3340, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 8/100, Train Loss: 2.6266, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 9/100, Train Loss: 2.3759, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 10/100, Train Loss: 2.2546, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 11/100, Train Loss: 2.6927, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 12/100, Train Loss: 2.4177, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 13/100, Train Loss: 2.1997, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 14/100, Train Loss: 2.7588, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 15/100, Train Loss: 2.4496, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 16/100, Train Loss: 2.2277, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 17/100, Train Loss: 2.2802, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 18/100, Train Loss: 2.3164, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 19/100, Train Loss: 2.2890, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 20/100, Train Loss: 2.2010, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 21/100, Train Loss: 2.5867, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 22/100, Train Loss: 2.1613, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 23/100, Train Loss: 2.2442, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 24/100, Train Loss: 2.3683, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 25/100, Train Loss: 2.0815, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 26/100, Train Loss: 2.2466, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 27/100, Train Loss: 2.1519, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 28/100, Train Loss: 2.1457, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 29/100, Train Loss: 2.1148, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 30/100, Train Loss: 2.3268, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 31/100, Train Loss: 2.1462, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 32/100, Train Loss: 2.3541, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 33/100, Train Loss: 2.3025, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 34/100, Train Loss: 1.9976, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 35/100, Train Loss: 2.1754, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 36/100, Train Loss: 2.0972, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 37/100, Train Loss: 2.4982, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 38/100, Train Loss: 1.9711, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 39/100, Train Loss: 2.3123, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 40/100, Train Loss: 2.1042, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 41/100, Train Loss: 2.4494, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 42/100, Train Loss: 2.2705, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 43/100, Train Loss: 2.4578, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 44/100, Train Loss: 2.0421, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 45/100, Train Loss: 1.9776, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 46/100, Train Loss: 2.2309, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 47/100, Train Loss: 2.1377, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 48/100, Train Loss: 2.0945, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 49/100, Train Loss: 2.2771, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 50/100, Train Loss: 2.3241, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 51/100, Train Loss: 2.1930, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 52/100, Train Loss: 1.9449, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 53/100, Train Loss: 2.2076, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 54/100, Train Loss: 2.1415, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 55/100, Train Loss: 2.1818, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 56/100, Train Loss: 2.2863, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 57/100, Train Loss: 2.0307, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 58/100, Train Loss: 2.1817, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 59/100, Train Loss: 2.0343, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 60/100, Train Loss: 2.1001, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 61/100, Train Loss: 2.0777, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 62/100, Train Loss: 2.1847, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 63/100, Train Loss: 2.2632, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 64/100, Train Loss: 2.2878, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 65/100, Train Loss: 2.3636, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 66/100, Train Loss: 2.6021, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 67/100, Train Loss: 2.2389, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 68/100, Train Loss: 1.8845, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 69/100, Train Loss: 2.1895, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 70/100, Train Loss: 2.3141, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 71/100, Train Loss: 2.1866, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 72/100, Train Loss: 2.0831, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 73/100, Train Loss: 1.9068, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 74/100, Train Loss: 2.2451, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 75/100, Train Loss: 2.2540, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 76/100, Train Loss: 2.1778, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 77/100, Train Loss: 2.0892, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 78/100, Train Loss: 1.9679, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 79/100, Train Loss: 2.0333, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 80/100, Train Loss: 2.1053, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 81/100, Train Loss: 2.1102, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 82/100, Train Loss: 1.9660, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 83/100, Train Loss: 2.0696, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 84/100, Train Loss: 2.3422, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 85/100, Train Loss: 2.1845, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 86/100, Train Loss: 1.9418, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 87/100, Train Loss: 1.9985, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 88/100, Train Loss: 2.1673, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 89/100, Train Loss: 2.3085, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 90/100, Train Loss: 2.9349, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 91/100, Train Loss: 1.9435, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 92/100, Train Loss: 3.6771, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 93/100, Train Loss: 2.3886, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 94/100, Train Loss: 2.8933, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 95/100, Train Loss: 2.6506, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 96/100, Train Loss: 2.3498, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 97/100, Train Loss: 2.3882, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 98/100, Train Loss: 2.1102, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 99/100, Train Loss: 2.3036, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 100/100, Train Loss: 2.4964, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 50/100, Train Loss: 2.2825, Train ContrastiveAccuracy: 0.1766, Val Loss: 2.1185, Val ContrastiveAccuracy: 0.2144

Epoch [3/200], Progress: 1/100, Train Loss: 2.2124, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 2/100, Train Loss: 2.0702, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 3/100, Train Loss: 2.1242, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 4/100, Train Loss: 2.1094, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 5/100, Train Loss: 2.0994, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 6/100, Train Loss: 2.0175, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 7/100, Train Loss: 2.0225, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 8/100, Train Loss: 1.9556, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 9/100, Train Loss: 1.9571, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 10/100, Train Loss: 2.0707, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 11/100, Train Loss: 2.2265, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 12/100, Train Loss: 2.0110, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 13/100, Train Loss: 1.9559, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 14/100, Train Loss: 1.9239, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 15/100, Train Loss: 1.9834, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 16/100, Train Loss: 1.8191, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 17/100, Train Loss: 1.9803, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 18/100, Train Loss: 1.9571, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 19/100, Train Loss: 1.9372, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 20/100, Train Loss: 1.8778, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 21/100, Train Loss: 1.9648, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 22/100, Train Loss: 2.0702, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 23/100, Train Loss: 1.9174, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 24/100, Train Loss: 2.4336, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 25/100, Train Loss: 1.9612, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 26/100, Train Loss: 2.3065, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 27/100, Train Loss: 2.1831, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 28/100, Train Loss: 1.9174, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 29/100, Train Loss: 2.1240, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 30/100, Train Loss: 2.1346, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 31/100, Train Loss: 1.8202, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 32/100, Train Loss: 2.0514, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 33/100, Train Loss: 1.9064, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 34/100, Train Loss: 1.9451, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 35/100, Train Loss: 1.9807, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 36/100, Train Loss: 2.0162, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 37/100, Train Loss: 1.8548, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 38/100, Train Loss: 2.0064, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 39/100, Train Loss: 1.9615, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 40/100, Train Loss: 2.0137, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 41/100, Train Loss: 1.9898, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 42/100, Train Loss: 1.8557, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 43/100, Train Loss: 2.1042, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 44/100, Train Loss: 1.8088, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 45/100, Train Loss: 2.1471, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 46/100, Train Loss: 2.1270, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 47/100, Train Loss: 2.0278, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 48/100, Train Loss: 1.9864, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 49/100, Train Loss: 2.0208, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 50/100, Train Loss: 2.0646, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 51/100, Train Loss: 2.2497, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 52/100, Train Loss: 1.8624, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 53/100, Train Loss: 2.1813, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 54/100, Train Loss: 1.9554, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 55/100, Train Loss: 1.9755, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 56/100, Train Loss: 2.2370, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 57/100, Train Loss: 1.9002, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 58/100, Train Loss: 2.2972, ContrastiveAccuracy:  0.0625
Epoch [3/200], Progress: 59/100, Train Loss: 1.9520, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 60/100, Train Loss: 2.1299, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 61/100, Train Loss: 1.8553, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 62/100, Train Loss: 2.0958, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 63/100, Train Loss: 1.9197, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 64/100, Train Loss: 2.0354, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 65/100, Train Loss: 1.8834, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 66/100, Train Loss: 2.1469, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 67/100, Train Loss: 2.0752, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 68/100, Train Loss: 1.8478, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 69/100, Train Loss: 2.1833, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 70/100, Train Loss: 2.0607, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 71/100, Train Loss: 2.2918, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 72/100, Train Loss: 1.7886, ContrastiveAccuracy:  0.2812
