==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4660, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4684, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 3/100, Train Loss: 3.4677, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4646, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4625, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 6/100, Train Loss: 3.4635, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 7/100, Train Loss: 3.4614, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 8/100, Train Loss: 3.4677, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 49/100, Train Loss: 2.7880, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 50/100, Train Loss: 2.4351, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 51/100, Train Loss: 2.7932, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 52/100, Train Loss: 2.6326, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 53/100, Train Loss: 2.5836, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 54/100, Train Loss: 2.5778, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 55/100, Train Loss: 2.5240, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 56/100, Train Loss: 2.8067, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 57/100, Train Loss: 2.3303, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 58/100, Train Loss: 2.5997, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 59/100, Train Loss: 2.3973, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 60/100, Train Loss: 2.4566, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 61/100, Train Loss: 2.3316, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 62/100, Train Loss: 2.3863, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 63/100, Train Loss: 2.4979, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 64/100, Train Loss: 2.2713, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 65/100, Train Loss: 2.4239, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 66/100, Train Loss: 2.2997, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 67/100, Train Loss: 2.4424, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 68/100, Train Loss: 2.3231, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 69/100, Train Loss: 2.3127, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 70/100, Train Loss: 2.2900, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 71/100, Train Loss: 2.2939, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 72/100, Train Loss: 2.2265, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 73/100, Train Loss: 2.2526, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 74/100, Train Loss: 2.2860, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 75/100, Train Loss: 2.3243, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 76/100, Train Loss: 2.2649, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 77/100, Train Loss: 2.3219, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 78/100, Train Loss: 2.3523, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 79/100, Train Loss: 2.1764, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 80/100, Train Loss: 2.3682, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 81/100, Train Loss: 2.3880, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 82/100, Train Loss: 2.1738, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 83/100, Train Loss: 2.2677, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 84/100, Train Loss: 2.0935, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 85/100, Train Loss: 2.3264, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 86/100, Train Loss: 2.3923, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 87/100, Train Loss: 2.0511, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 88/100, Train Loss: 2.6403, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 89/100, Train Loss: 2.9293, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 90/100, Train Loss: 2.2036, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 91/100, Train Loss: 2.4913, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 92/100, Train Loss: 2.2499, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 93/100, Train Loss: 2.3062, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 94/100, Train Loss: 2.4644, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 95/100, Train Loss: 2.0276, ContrastiveAccuracy:  0.3438
Epoch [1/200], Progress: 96/100, Train Loss: 2.5583, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 97/100, Train Loss: 2.1455, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 98/100, Train Loss: 2.2436, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 99/100, Train Loss: 2.3677, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 100/100, Train Loss: 2.1866, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 50/100, Train Loss: 2.7714, Train ContrastiveAccuracy: 0.1331, Val Loss: 2.3278, Val ContrastiveAccuracy: 0.1812

Epoch [2/200], Progress: 1/100, Train Loss: 2.2530, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 2/100, Train Loss: 2.1408, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 3/100, Train Loss: 2.0952, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 4/100, Train Loss: 2.1121, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 5/100, Train Loss: 2.0982, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 6/100, Train Loss: 2.1451, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 7/100, Train Loss: 2.2324, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 8/100, Train Loss: 2.1781, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 9/100, Train Loss: 2.0299, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 10/100, Train Loss: 2.0173, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 11/100, Train Loss: 2.0289, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 12/100, Train Loss: 2.1085, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 13/100, Train Loss: 1.9266, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 14/100, Train Loss: 2.1548, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 15/100, Train Loss: 2.0460, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 16/100, Train Loss: 2.0154, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 17/100, Train Loss: 2.2682, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 18/100, Train Loss: 2.1407, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 19/100, Train Loss: 1.9901, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 20/100, Train Loss: 2.1994, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 21/100, Train Loss: 1.9104, ContrastiveAccuracy:  0.4688
Epoch [2/200], Progress: 22/100, Train Loss: 2.0761, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 23/100, Train Loss: 1.9791, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 24/100, Train Loss: 1.9313, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 25/100, Train Loss: 2.0404, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 26/100, Train Loss: 1.8696, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 27/100, Train Loss: 1.8934, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 28/100, Train Loss: 1.9391, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 29/100, Train Loss: 1.8421, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 30/100, Train Loss: 1.9198, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 31/100, Train Loss: 1.9427, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 32/100, Train Loss: 1.8964, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 33/100, Train Loss: 2.1267, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 34/100, Train Loss: 1.8823, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 35/100, Train Loss: 1.8222, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 36/100, Train Loss: 1.9868, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 37/100, Train Loss: 2.0027, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 38/100, Train Loss: 2.1251, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 39/100, Train Loss: 1.8854, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 40/100, Train Loss: 1.8831, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 41/100, Train Loss: 1.9998, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 42/100, Train Loss: 1.9786, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 43/100, Train Loss: 1.7492, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 44/100, Train Loss: 2.0230, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 45/100, Train Loss: 1.8091, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 46/100, Train Loss: 1.8955, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 47/100, Train Loss: 1.8823, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 48/100, Train Loss: 1.9375, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 49/100, Train Loss: 2.0154, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 50/100, Train Loss: 2.0270, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 51/100, Train Loss: 1.9514, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 52/100, Train Loss: 1.9754, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 53/100, Train Loss: 2.2059, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 54/100, Train Loss: 1.7837, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 55/100, Train Loss: 2.1365, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 56/100, Train Loss: 2.1990, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 57/100, Train Loss: 2.0431, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 58/100, Train Loss: 1.9304, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 59/100, Train Loss: 2.2585, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 60/100, Train Loss: 1.8071, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 61/100, Train Loss: 2.2201, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 62/100, Train Loss: 1.8546, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 63/100, Train Loss: 2.3010, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 64/100, Train Loss: 1.8606, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 65/100, Train Loss: 1.9055, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 66/100, Train Loss: 2.0346, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 67/100, Train Loss: 1.9273, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 68/100, Train Loss: 1.9892, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 69/100, Train Loss: 1.8474, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 70/100, Train Loss: 2.1103, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 71/100, Train Loss: 1.9827, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 72/100, Train Loss: 2.0505, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 73/100, Train Loss: 2.2723, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 74/100, Train Loss: 1.8845, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 75/100, Train Loss: 2.2397, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 76/100, Train Loss: 1.7943, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 77/100, Train Loss: 1.9689, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 78/100, Train Loss: 2.0502, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 79/100, Train Loss: 2.1234, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 80/100, Train Loss: 2.1905, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 81/100, Train Loss: 1.9517, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 82/100, Train Loss: 2.0017, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 83/100, Train Loss: 2.1329, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 84/100, Train Loss: 2.1046, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 85/100, Train Loss: 2.0379, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 86/100, Train Loss: 2.2285, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 87/100, Train Loss: 1.8026, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 88/100, Train Loss: 2.1063, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 89/100, Train Loss: 1.8119, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 90/100, Train Loss: 2.0758, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 91/100, Train Loss: 2.0075, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 92/100, Train Loss: 1.7758, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 93/100, Train Loss: 2.0734, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 94/100, Train Loss: 1.8342, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 95/100, Train Loss: 1.8450, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 96/100, Train Loss: 1.7902, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 97/100, Train Loss: 1.7840, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 98/100, Train Loss: 1.8474, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 99/100, Train Loss: 1.8946, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 100/100, Train Loss: 1.8139, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 50/100, Train Loss: 2.0027, Train ContrastiveAccuracy: 0.2466, Val Loss: 1.8952, Val ContrastiveAccuracy: 0.2581

Epoch [3/200], Progress: 1/100, Train Loss: 2.0592, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 2/100, Train Loss: 1.9162, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 3/100, Train Loss: 1.7020, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 4/100, Train Loss: 1.6982, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 5/100, Train Loss: 1.9378, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 6/100, Train Loss: 1.9605, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 7/100, Train Loss: 1.9272, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 8/100, Train Loss: 1.9469, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 9/100, Train Loss: 1.8782, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 10/100, Train Loss: 1.9466, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 11/100, Train Loss: 1.7518, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 12/100, Train Loss: 1.9393, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 13/100, Train Loss: 1.7953, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 14/100, Train Loss: 2.0443, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 15/100, Train Loss: 1.8495, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 16/100, Train Loss: 1.7879, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 17/100, Train Loss: 1.9956, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 18/100, Train Loss: 2.1530, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 19/100, Train Loss: 1.9121, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 20/100, Train Loss: 2.2635, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 21/100, Train Loss: 2.0167, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 22/100, Train Loss: 1.8456, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 23/100, Train Loss: 2.3304, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 24/100, Train Loss: 1.7386, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 25/100, Train Loss: 2.4210, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 26/100, Train Loss: 1.6932, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 27/100, Train Loss: 2.1960, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 28/100, Train Loss: 1.9309, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 29/100, Train Loss: 2.1262, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 30/100, Train Loss: 2.2423, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 31/100, Train Loss: 1.9114, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 32/100, Train Loss: 2.2530, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 33/100, Train Loss: 1.9539, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 34/100, Train Loss: 1.9113, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 35/100, Train Loss: 2.1115, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 36/100, Train Loss: 1.9096, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 37/100, Train Loss: 2.5153, ContrastiveAccuracy:  0.0312
Epoch [3/200], Progress: 38/100, Train Loss: 2.2574, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 39/100, Train Loss: 1.9792, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 40/100, Train Loss: 2.0152, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 41/100, Train Loss: 2.0591, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 42/100, Train Loss: 2.0003, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 43/100, Train Loss: 1.8410, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 44/100, Train Loss: 2.0274, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 45/100, Train Loss: 1.7940, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 46/100, Train Loss: 1.9039, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 47/100, Train Loss: 1.8006, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 48/100, Train Loss: 1.9994, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 49/100, Train Loss: 1.9413, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 50/100, Train Loss: 1.8026, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 51/100, Train Loss: 1.9248, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 52/100, Train Loss: 1.8814, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 53/100, Train Loss: 1.8196, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 54/100, Train Loss: 1.8018, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 55/100, Train Loss: 1.9910, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 56/100, Train Loss: 1.8850, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 57/100, Train Loss: 1.7951, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 58/100, Train Loss: 1.7347, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 59/100, Train Loss: 1.9384, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 60/100, Train Loss: 1.8777, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 61/100, Train Loss: 1.7818, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 62/100, Train Loss: 1.9552, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 63/100, Train Loss: 1.8460, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 64/100, Train Loss: 2.1172, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 65/100, Train Loss: 1.6773, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 66/100, Train Loss: 1.9241, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 67/100, Train Loss: 1.7913, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 68/100, Train Loss: 1.8662, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 69/100, Train Loss: 1.8875, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 70/100, Train Loss: 1.8456, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 71/100, Train Loss: 1.9303, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 72/100, Train Loss: 1.9100, ContrastiveAccuracy:  0.2812
