==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4614, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4713, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4885, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4535, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4682, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4708, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4767, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 8/100, Train Loss: 3.4904, ContrastiveAccuracy:  0.0312
Epoch [2/200], Progress: 16/100, Train Loss: 2.0374, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 17/100, Train Loss: 2.0345, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 18/100, Train Loss: 2.0956, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 19/100, Train Loss: 2.0706, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 20/100, Train Loss: 2.1448, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 21/100, Train Loss: 2.3811, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 22/100, Train Loss: 2.1613, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 23/100, Train Loss: 2.0418, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 24/100, Train Loss: 2.2250, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 25/100, Train Loss: 2.1715, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 26/100, Train Loss: 1.9900, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 27/100, Train Loss: 2.2250, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 28/100, Train Loss: 1.8858, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 29/100, Train Loss: 2.0882, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 30/100, Train Loss: 1.9891, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 31/100, Train Loss: 1.9428, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 32/100, Train Loss: 2.0683, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 33/100, Train Loss: 2.1656, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 34/100, Train Loss: 2.0271, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 35/100, Train Loss: 1.9063, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 36/100, Train Loss: 2.1340, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 37/100, Train Loss: 1.8297, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 38/100, Train Loss: 2.0969, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 39/100, Train Loss: 1.9556, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 40/100, Train Loss: 2.0507, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 41/100, Train Loss: 1.8945, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 42/100, Train Loss: 2.0386, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 43/100, Train Loss: 2.1058, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 44/100, Train Loss: 1.9230, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 45/100, Train Loss: 2.0590, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 46/100, Train Loss: 2.0898, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 47/100, Train Loss: 2.0121, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 48/100, Train Loss: 2.5901, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 49/100, Train Loss: 1.9323, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 50/100, Train Loss: 2.3898, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 51/100, Train Loss: 1.9478, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 52/100, Train Loss: 2.0880, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 53/100, Train Loss: 1.9893, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 54/100, Train Loss: 2.1369, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 55/100, Train Loss: 2.0842, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 56/100, Train Loss: 1.9156, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 57/100, Train Loss: 2.1251, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 58/100, Train Loss: 1.8719, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 59/100, Train Loss: 1.9572, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 60/100, Train Loss: 1.9990, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 61/100, Train Loss: 1.9395, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 62/100, Train Loss: 2.1351, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 63/100, Train Loss: 1.9373, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 64/100, Train Loss: 2.1448, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 65/100, Train Loss: 2.1361, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 66/100, Train Loss: 1.9793, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 67/100, Train Loss: 1.9450, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 68/100, Train Loss: 1.9406, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 69/100, Train Loss: 1.9820, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 70/100, Train Loss: 2.0486, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 71/100, Train Loss: 1.9638, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 72/100, Train Loss: 1.8657, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 73/100, Train Loss: 1.9891, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 74/100, Train Loss: 2.0283, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 75/100, Train Loss: 2.0564, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 76/100, Train Loss: 1.9776, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 77/100, Train Loss: 2.1126, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 78/100, Train Loss: 1.9440, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 79/100, Train Loss: 2.1020, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 80/100, Train Loss: 1.9225, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 81/100, Train Loss: 1.9528, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 82/100, Train Loss: 1.9592, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 83/100, Train Loss: 1.8197, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 84/100, Train Loss: 1.9918, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 85/100, Train Loss: 2.0870, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 86/100, Train Loss: 1.9062, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 87/100, Train Loss: 1.9087, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 88/100, Train Loss: 1.9245, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 89/100, Train Loss: 1.7685, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 90/100, Train Loss: 2.0236, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 91/100, Train Loss: 1.9774, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 92/100, Train Loss: 2.2890, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 93/100, Train Loss: 1.8408, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 94/100, Train Loss: 2.0357, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 95/100, Train Loss: 1.8272, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 96/100, Train Loss: 2.0149, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 97/100, Train Loss: 1.8035, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 98/100, Train Loss: 1.8925, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 99/100, Train Loss: 1.9432, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 100/100, Train Loss: 1.9252, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 50/100, Train Loss: 2.0204, Train ContrastiveAccuracy: 0.2334, Val Loss: 1.9052, Val ContrastiveAccuracy: 0.2869

Epoch [3/200], Progress: 1/100, Train Loss: 1.9258, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 2/100, Train Loss: 2.1398, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 3/100, Train Loss: 1.9305, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 4/100, Train Loss: 1.9514, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 5/100, Train Loss: 2.3008, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 6/100, Train Loss: 1.7876, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 7/100, Train Loss: 2.1845, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 8/100, Train Loss: 1.9771, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 9/100, Train Loss: 2.1873, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 10/100, Train Loss: 2.1192, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 11/100, Train Loss: 1.9631, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 12/100, Train Loss: 2.0573, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 13/100, Train Loss: 1.9936, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 14/100, Train Loss: 1.9299, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 15/100, Train Loss: 1.8528, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 16/100, Train Loss: 1.8545, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 17/100, Train Loss: 1.9828, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 18/100, Train Loss: 1.9164, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 19/100, Train Loss: 1.8765, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 20/100, Train Loss: 2.1540, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 21/100, Train Loss: 2.2558, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 22/100, Train Loss: 2.0067, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 23/100, Train Loss: 1.9033, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 24/100, Train Loss: 2.1029, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 25/100, Train Loss: 1.8573, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 26/100, Train Loss: 2.0375, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 27/100, Train Loss: 2.0749, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 28/100, Train Loss: 2.3302, ContrastiveAccuracy:  0.0625
Epoch [3/200], Progress: 29/100, Train Loss: 1.9038, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 30/100, Train Loss: 2.0259, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 31/100, Train Loss: 1.9801, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 32/100, Train Loss: 1.8513, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 33/100, Train Loss: 2.1303, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 34/100, Train Loss: 2.0818, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 35/100, Train Loss: 1.8285, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 36/100, Train Loss: 2.1677, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 37/100, Train Loss: 1.7004, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 38/100, Train Loss: 1.9144, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 39/100, Train Loss: 2.1721, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 40/100, Train Loss: 1.9621, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 41/100, Train Loss: 2.1811, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 42/100, Train Loss: 1.8991, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 43/100, Train Loss: 2.0491, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 44/100, Train Loss: 2.0074, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 45/100, Train Loss: 1.8504, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 46/100, Train Loss: 1.7652, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 47/100, Train Loss: 2.1365, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 48/100, Train Loss: 1.9253, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 49/100, Train Loss: 1.8634, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 50/100, Train Loss: 1.9096, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 51/100, Train Loss: 1.8593, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 52/100, Train Loss: 1.8408, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 53/100, Train Loss: 2.0671, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 54/100, Train Loss: 1.7866, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 55/100, Train Loss: 1.8789, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 56/100, Train Loss: 1.8346, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 57/100, Train Loss: 1.8741, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 58/100, Train Loss: 1.7413, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 59/100, Train Loss: 1.8051, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 60/100, Train Loss: 1.7093, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 61/100, Train Loss: 1.7510, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 62/100, Train Loss: 1.9175, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 63/100, Train Loss: 1.8422, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 64/100, Train Loss: 1.9363, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 65/100, Train Loss: 2.1937, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 66/100, Train Loss: 1.8885, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 67/100, Train Loss: 2.1224, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 68/100, Train Loss: 1.8988, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 69/100, Train Loss: 1.8467, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 70/100, Train Loss: 2.1281, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 71/100, Train Loss: 1.7447, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 72/100, Train Loss: 2.0344, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 73/100, Train Loss: 1.8218, ContrastiveAccuracy:  0.3125
