==== /home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4666, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4655, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4691, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4661, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 5/100, Train Loss: 3.4634, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4662, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 7/100, Train Loss: 3.4657, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 8/100, Train Loss: 3.4613, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 74/100, Train Loss: 2.4781, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 75/100, Train Loss: 2.5887, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 76/100, Train Loss: 2.5042, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 77/100, Train Loss: 2.4638, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 78/100, Train Loss: 2.4161, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 79/100, Train Loss: 2.3882, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 80/100, Train Loss: 2.4124, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 81/100, Train Loss: 2.3253, ContrastiveAccuracy:  0.3438
Epoch [1/200], Progress: 82/100, Train Loss: 2.5059, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 83/100, Train Loss: 2.5843, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 84/100, Train Loss: 2.6893, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 85/100, Train Loss: 2.6027, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 86/100, Train Loss: 2.4930, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 87/100, Train Loss: 2.4452, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 88/100, Train Loss: 2.5453, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 89/100, Train Loss: 2.3847, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 90/100, Train Loss: 2.8105, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 91/100, Train Loss: 2.5115, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 92/100, Train Loss: 2.5963, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 93/100, Train Loss: 2.3865, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 94/100, Train Loss: 2.3852, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 95/100, Train Loss: 2.4778, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 96/100, Train Loss: 2.3101, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 97/100, Train Loss: 2.3180, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 98/100, Train Loss: 2.3084, ContrastiveAccuracy:  0.3438
Epoch [1/200], Progress: 99/100, Train Loss: 2.3387, ContrastiveAccuracy:  0.3438
Epoch [1/200], Progress: 100/100, Train Loss: 2.3393, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 50/100, Train Loss: 3.0213, Train ContrastiveAccuracy: 0.0981, Val Loss: 2.1270, Val ContrastiveAccuracy: 0.2956

Epoch [2/200], Progress: 1/100, Train Loss: 2.2104, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 2/100, Train Loss: 2.0865, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 3/100, Train Loss: 2.0099, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 4/100, Train Loss: 2.0684, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 5/100, Train Loss: 2.1101, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 6/100, Train Loss: 1.9206, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 7/100, Train Loss: 2.3399, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 8/100, Train Loss: 2.0986, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 9/100, Train Loss: 2.3247, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 10/100, Train Loss: 2.2192, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 11/100, Train Loss: 2.0347, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 12/100, Train Loss: 2.4015, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 13/100, Train Loss: 2.5843, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 14/100, Train Loss: 2.0174, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 15/100, Train Loss: 3.2753, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 16/100, Train Loss: 2.2153, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 17/100, Train Loss: 2.5401, ContrastiveAccuracy:  0.0312
Epoch [2/200], Progress: 18/100, Train Loss: 2.4276, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 19/100, Train Loss: 2.0880, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 20/100, Train Loss: 2.5850, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 21/100, Train Loss: 2.1346, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 22/100, Train Loss: 2.1006, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 23/100, Train Loss: 2.1119, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 24/100, Train Loss: 2.0759, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 25/100, Train Loss: 2.1142, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 26/100, Train Loss: 2.0657, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 27/100, Train Loss: 2.1224, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 28/100, Train Loss: 2.1657, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 29/100, Train Loss: 2.1696, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 30/100, Train Loss: 2.2082, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 31/100, Train Loss: 2.1966, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 32/100, Train Loss: 1.8514, ContrastiveAccuracy:  0.5000
Epoch [2/200], Progress: 33/100, Train Loss: 2.0293, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 34/100, Train Loss: 2.0569, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 35/100, Train Loss: 1.9652, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 36/100, Train Loss: 1.9041, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 37/100, Train Loss: 1.9343, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 38/100, Train Loss: 1.9962, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 39/100, Train Loss: 2.0195, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 40/100, Train Loss: 1.9531, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 41/100, Train Loss: 2.2196, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 42/100, Train Loss: 2.0894, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 43/100, Train Loss: 2.0852, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 44/100, Train Loss: 2.1560, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 45/100, Train Loss: 2.0577, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 46/100, Train Loss: 2.2860, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 47/100, Train Loss: 1.9232, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 48/100, Train Loss: 2.0996, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 49/100, Train Loss: 1.9494, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 50/100, Train Loss: 2.0168, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 51/100, Train Loss: 2.1496, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 52/100, Train Loss: 2.0125, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 53/100, Train Loss: 1.9900, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 54/100, Train Loss: 2.0333, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 55/100, Train Loss: 2.0375, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 56/100, Train Loss: 1.9488, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 57/100, Train Loss: 2.0369, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 58/100, Train Loss: 1.8833, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 59/100, Train Loss: 2.0032, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 60/100, Train Loss: 1.9937, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 61/100, Train Loss: 1.9374, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 62/100, Train Loss: 2.1759, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 63/100, Train Loss: 2.0564, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 64/100, Train Loss: 2.4019, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 65/100, Train Loss: 1.9432, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 66/100, Train Loss: 2.0065, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 67/100, Train Loss: 2.2994, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 68/100, Train Loss: 1.9239, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 69/100, Train Loss: 2.2351, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 70/100, Train Loss: 1.9467, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 71/100, Train Loss: 2.3102, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 72/100, Train Loss: 1.9855, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 73/100, Train Loss: 1.9601, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 74/100, Train Loss: 2.1081, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 75/100, Train Loss: 1.9413, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 76/100, Train Loss: 2.1883, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 77/100, Train Loss: 2.1494, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 78/100, Train Loss: 1.7775, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 79/100, Train Loss: 2.0035, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 80/100, Train Loss: 1.9102, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 81/100, Train Loss: 1.8511, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 82/100, Train Loss: 1.9717, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 83/100, Train Loss: 1.9795, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 84/100, Train Loss: 2.0409, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 85/100, Train Loss: 2.3461, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 86/100, Train Loss: 1.9321, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 87/100, Train Loss: 1.9389, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 88/100, Train Loss: 2.1051, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 89/100, Train Loss: 1.9584, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 90/100, Train Loss: 2.1044, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 91/100, Train Loss: 1.8667, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 92/100, Train Loss: 1.9785, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 93/100, Train Loss: 2.0665, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 94/100, Train Loss: 1.9815, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 95/100, Train Loss: 1.8355, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 96/100, Train Loss: 2.0022, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 97/100, Train Loss: 1.9330, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 98/100, Train Loss: 1.7975, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 99/100, Train Loss: 2.0127, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 100/100, Train Loss: 1.9563, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 50/100, Train Loss: 2.0862, Train ContrastiveAccuracy: 0.2466, Val Loss: 1.8788, Val ContrastiveAccuracy: 0.2938

Epoch [3/200], Progress: 1/100, Train Loss: 1.9898, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 2/100, Train Loss: 1.9523, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 3/100, Train Loss: 1.8155, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 4/100, Train Loss: 1.8785, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 5/100, Train Loss: 2.0251, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 6/100, Train Loss: 1.6508, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 7/100, Train Loss: 1.8740, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 8/100, Train Loss: 1.9938, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 9/100, Train Loss: 1.8089, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 10/100, Train Loss: 1.8472, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 11/100, Train Loss: 1.7464, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 12/100, Train Loss: 1.9680, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 13/100, Train Loss: 1.8672, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 14/100, Train Loss: 1.8266, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 15/100, Train Loss: 2.0511, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 16/100, Train Loss: 1.8621, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 17/100, Train Loss: 1.8095, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 18/100, Train Loss: 1.7856, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 19/100, Train Loss: 1.8664, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 20/100, Train Loss: 1.6770, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 21/100, Train Loss: 1.8582, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 22/100, Train Loss: 1.8057, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 23/100, Train Loss: 1.8192, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 24/100, Train Loss: 1.7440, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 25/100, Train Loss: 1.7942, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 26/100, Train Loss: 1.7198, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 27/100, Train Loss: 1.7156, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 28/100, Train Loss: 2.0092, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 29/100, Train Loss: 2.1189, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 30/100, Train Loss: 1.8331, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 31/100, Train Loss: 1.9030, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 32/100, Train Loss: 1.7407, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 33/100, Train Loss: 1.8832, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 34/100, Train Loss: 1.7578, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 35/100, Train Loss: 1.8078, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 36/100, Train Loss: 1.7181, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 37/100, Train Loss: 1.7450, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 38/100, Train Loss: 1.8487, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 39/100, Train Loss: 1.8204, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 40/100, Train Loss: 2.0309, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 41/100, Train Loss: 1.9149, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 42/100, Train Loss: 2.3360, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 43/100, Train Loss: 1.8074, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 44/100, Train Loss: 2.0298, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 45/100, Train Loss: 2.0325, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 46/100, Train Loss: 1.9785, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 47/100, Train Loss: 1.9697, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 48/100, Train Loss: 1.8042, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 49/100, Train Loss: 2.0594, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 50/100, Train Loss: 1.7964, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 51/100, Train Loss: 2.0789, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 52/100, Train Loss: 1.9446, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 53/100, Train Loss: 1.9203, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 54/100, Train Loss: 1.7991, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 55/100, Train Loss: 1.8492, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 56/100, Train Loss: 1.9618, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 57/100, Train Loss: 1.8316, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 58/100, Train Loss: 1.7873, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 59/100, Train Loss: 1.8168, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 60/100, Train Loss: 1.7970, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 61/100, Train Loss: 1.8200, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 62/100, Train Loss: 1.7729, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 63/100, Train Loss: 1.9556, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 64/100, Train Loss: 2.1032, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 65/100, Train Loss: 1.7778, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 66/100, Train Loss: 1.8114, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 67/100, Train Loss: 1.7641, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 68/100, Train Loss: 1.9304, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 69/100, Train Loss: 1.7955, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 70/100, Train Loss: 1.9436, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 71/100, Train Loss: 1.9882, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 72/100, Train Loss: 1.7071, ContrastiveAccuracy:  0.3750
