==== /home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4660, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4727, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4616, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 4/100, Train Loss: 3.4686, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4706, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 6/100, Train Loss: 3.4557, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4885, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 8/100, Train Loss: 3.4609, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 39/100, Train Loss: 3.4540, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 40/100, Train Loss: 3.4671, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 41/100, Train Loss: 3.4622, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 42/100, Train Loss: 3.4695, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 43/100, Train Loss: 3.4702, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 44/100, Train Loss: 3.4569, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 45/100, Train Loss: 3.4823, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 46/100, Train Loss: 3.4764, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 47/100, Train Loss: 3.4833, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 48/100, Train Loss: 3.4754, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 49/100, Train Loss: 3.4625, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 50/100, Train Loss: 3.4819, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 51/100, Train Loss: 3.4690, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 52/100, Train Loss: 3.4748, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 53/100, Train Loss: 3.4653, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 54/100, Train Loss: 3.4703, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 55/100, Train Loss: 3.4411, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 56/100, Train Loss: 3.4645, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 57/100, Train Loss: 3.4427, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 58/100, Train Loss: 3.4596, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 59/100, Train Loss: 3.4718, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 60/100, Train Loss: 3.4401, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 61/100, Train Loss: 3.4788, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 62/100, Train Loss: 3.4662, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 63/100, Train Loss: 3.4800, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 64/100, Train Loss: 3.4444, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 65/100, Train Loss: 3.4599, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 66/100, Train Loss: 3.4626, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 67/100, Train Loss: 3.4465, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 68/100, Train Loss: 3.4895, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 69/100, Train Loss: 3.4879, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 70/100, Train Loss: 3.4598, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 71/100, Train Loss: 3.4775, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 72/100, Train Loss: 3.4580, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 73/100, Train Loss: 3.4662, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 74/100, Train Loss: 3.4766, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 75/100, Train Loss: 3.4696, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 76/100, Train Loss: 3.4767, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 77/100, Train Loss: 3.4629, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 78/100, Train Loss: 3.4701, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 79/100, Train Loss: 3.4620, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 80/100, Train Loss: 3.4619, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 81/100, Train Loss: 3.4496, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 82/100, Train Loss: 3.4460, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 83/100, Train Loss: 3.4316, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 84/100, Train Loss: 3.4194, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 85/100, Train Loss: 3.3747, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 86/100, Train Loss: 3.3309, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 87/100, Train Loss: 3.1315, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 88/100, Train Loss: 3.0967, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 89/100, Train Loss: 3.6159, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 90/100, Train Loss: 3.1326, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 91/100, Train Loss: 3.5453, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 92/100, Train Loss: 3.3591, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 93/100, Train Loss: 3.2010, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 94/100, Train Loss: 3.0683, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 95/100, Train Loss: 3.2750, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 96/100, Train Loss: 3.3169, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 97/100, Train Loss: 3.2528, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 98/100, Train Loss: 3.0054, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 99/100, Train Loss: 3.0705, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 100/100, Train Loss: 3.1466, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 50/100, Train Loss: 3.4306, Train ContrastiveAccuracy: 0.0378, Val Loss: 2.4590, Val ContrastiveAccuracy: 0.1487

Epoch [2/200], Progress: 1/100, Train Loss: 2.3451, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 2/100, Train Loss: 2.4397, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 3/100, Train Loss: 2.3930, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 4/100, Train Loss: 2.3497, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 5/100, Train Loss: 2.5611, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 6/100, Train Loss: 2.6223, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 7/100, Train Loss: 2.3360, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 8/100, Train Loss: 2.6018, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 9/100, Train Loss: 2.5271, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 10/100, Train Loss: 2.2193, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 11/100, Train Loss: 2.5800, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 12/100, Train Loss: 2.3982, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 13/100, Train Loss: 2.4201, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 14/100, Train Loss: 2.3201, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 15/100, Train Loss: 2.4344, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 16/100, Train Loss: 2.0824, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 17/100, Train Loss: 2.5907, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 18/100, Train Loss: 2.1120, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 19/100, Train Loss: 2.5031, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 20/100, Train Loss: 2.2420, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 21/100, Train Loss: 2.0843, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 22/100, Train Loss: 2.4956, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 23/100, Train Loss: 2.3079, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 24/100, Train Loss: 2.1306, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 25/100, Train Loss: 2.1823, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 26/100, Train Loss: 2.0496, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 27/100, Train Loss: 2.2811, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 28/100, Train Loss: 2.2138, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 29/100, Train Loss: 1.9208, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 30/100, Train Loss: 2.0832, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 31/100, Train Loss: 1.9781, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 32/100, Train Loss: 2.0229, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 33/100, Train Loss: 2.2756, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 34/100, Train Loss: 2.0798, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 35/100, Train Loss: 2.1861, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 36/100, Train Loss: 2.2256, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 37/100, Train Loss: 1.9739, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 38/100, Train Loss: 2.2681, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 39/100, Train Loss: 2.1227, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 40/100, Train Loss: 2.0856, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 41/100, Train Loss: 2.0963, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 42/100, Train Loss: 1.9856, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 43/100, Train Loss: 2.0795, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 44/100, Train Loss: 2.0736, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 45/100, Train Loss: 1.9335, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 46/100, Train Loss: 1.9933, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 47/100, Train Loss: 2.0258, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 48/100, Train Loss: 1.9683, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 49/100, Train Loss: 2.0505, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 50/100, Train Loss: 2.1439, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 51/100, Train Loss: 1.9850, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 52/100, Train Loss: 1.9400, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 53/100, Train Loss: 2.0256, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 54/100, Train Loss: 2.3780, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 55/100, Train Loss: 2.0361, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 56/100, Train Loss: 1.9776, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 57/100, Train Loss: 1.9887, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 58/100, Train Loss: 2.3112, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 59/100, Train Loss: 1.8801, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 60/100, Train Loss: 2.1215, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 61/100, Train Loss: 1.9571, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 62/100, Train Loss: 2.1518, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 63/100, Train Loss: 2.0947, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 64/100, Train Loss: 2.3102, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 65/100, Train Loss: 2.2978, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 66/100, Train Loss: 2.1987, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 67/100, Train Loss: 2.0547, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 68/100, Train Loss: 2.1903, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 69/100, Train Loss: 2.0528, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 70/100, Train Loss: 2.0598, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 71/100, Train Loss: 2.1266, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 72/100, Train Loss: 1.9306, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 73/100, Train Loss: 2.1987, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 74/100, Train Loss: 2.1521, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 75/100, Train Loss: 2.3506, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 76/100, Train Loss: 1.9193, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 77/100, Train Loss: 2.0061, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 78/100, Train Loss: 1.9603, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 79/100, Train Loss: 2.1942, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 80/100, Train Loss: 1.8969, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 81/100, Train Loss: 2.2804, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 82/100, Train Loss: 1.8950, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 83/100, Train Loss: 2.1777, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 84/100, Train Loss: 1.9276, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 85/100, Train Loss: 2.1067, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 86/100, Train Loss: 2.0436, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 87/100, Train Loss: 1.9514, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 88/100, Train Loss: 1.9889, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 89/100, Train Loss: 1.9066, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 90/100, Train Loss: 2.0074, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 91/100, Train Loss: 1.9740, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 92/100, Train Loss: 1.8868, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 93/100, Train Loss: 1.9830, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 94/100, Train Loss: 1.8440, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 95/100, Train Loss: 2.0759, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 96/100, Train Loss: 1.9133, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 97/100, Train Loss: 2.1497, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 98/100, Train Loss: 2.1545, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 99/100, Train Loss: 1.9085, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 100/100, Train Loss: 2.0812, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 50/100, Train Loss: 2.1440, Train ContrastiveAccuracy: 0.2025, Val Loss: 1.9728, Val ContrastiveAccuracy: 0.2412

Epoch [3/200], Progress: 1/100, Train Loss: 1.8355, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 2/100, Train Loss: 2.7888, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 3/100, Train Loss: 2.3982, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 4/100, Train Loss: 2.5807, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 5/100, Train Loss: 2.3511, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 6/100, Train Loss: 2.1867, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 7/100, Train Loss: 2.6687, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 8/100, Train Loss: 2.0936, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 9/100, Train Loss: 2.0831, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 10/100, Train Loss: 2.2799, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 11/100, Train Loss: 2.2763, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 12/100, Train Loss: 2.1420, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 13/100, Train Loss: 2.1442, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 14/100, Train Loss: 1.9544, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 15/100, Train Loss: 2.1172, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 16/100, Train Loss: 2.1261, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 17/100, Train Loss: 2.0793, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 18/100, Train Loss: 1.9506, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 19/100, Train Loss: 2.1272, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 20/100, Train Loss: 1.9717, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 21/100, Train Loss: 1.9544, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 22/100, Train Loss: 2.1497, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 23/100, Train Loss: 2.0953, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 24/100, Train Loss: 2.0126, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 25/100, Train Loss: 1.8951, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 26/100, Train Loss: 1.9639, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 27/100, Train Loss: 1.8511, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 28/100, Train Loss: 2.0952, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 29/100, Train Loss: 1.7747, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 30/100, Train Loss: 2.0332, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 31/100, Train Loss: 1.8968, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 32/100, Train Loss: 1.9049, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 33/100, Train Loss: 2.0946, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 34/100, Train Loss: 2.0509, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 35/100, Train Loss: 2.1202, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 36/100, Train Loss: 2.2019, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 37/100, Train Loss: 1.8886, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 38/100, Train Loss: 1.9392, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 39/100, Train Loss: 1.9986, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 40/100, Train Loss: 1.8622, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 41/100, Train Loss: 1.9202, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 42/100, Train Loss: 1.9968, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 43/100, Train Loss: 2.0370, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 44/100, Train Loss: 2.0143, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 45/100, Train Loss: 1.9963, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 46/100, Train Loss: 1.8931, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 47/100, Train Loss: 2.1536, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 48/100, Train Loss: 1.9193, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 49/100, Train Loss: 2.4298, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 50/100, Train Loss: 1.8557, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 51/100, Train Loss: 1.9207, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 52/100, Train Loss: 2.0299, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 53/100, Train Loss: 1.8349, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 54/100, Train Loss: 2.0999, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 55/100, Train Loss: 2.0301, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 56/100, Train Loss: 1.8640, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 57/100, Train Loss: 1.8261, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 58/100, Train Loss: 2.2140, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 59/100, Train Loss: 2.0340, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 60/100, Train Loss: 2.0576, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 61/100, Train Loss: 2.1020, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 62/100, Train Loss: 2.0053, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 63/100, Train Loss: 2.0766, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 64/100, Train Loss: 2.1959, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 65/100, Train Loss: 2.0878, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 66/100, Train Loss: 2.0117, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 67/100, Train Loss: 1.9012, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 68/100, Train Loss: 2.4095, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 69/100, Train Loss: 1.8298, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 70/100, Train Loss: 2.1224, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 71/100, Train Loss: 1.9167, ContrastiveAccuracy:  0.2188
